-2.851664399925555628e-03 -5.052008176846428320e-03 -5.830762201730925118e-03 -1.090238772757212357e-02 1.094519245455791677e-02 5.757863894150080583e-03 1.093985302589066443e-03 -7.153263550587292754e-03 3.805263883289068325e-03 5.693369127066214529e-03 -1.733282253298467322e-03 -2.266287035979330268e-03 3.861172092513134695e-03 5.654506352613605531e-04 -1.591033864966759619e-03 -1.648520936186156048e-03
-3.050432923677530786e-03 -5.731931274757555254e-03 -7.522114654145518886e-03 -1.154069061113933287e-02 1.322176980936238394e-02 6.491449475299370872e-03 5.928396386636277954e-04 -6.760063984570470474e-03 6.350525514149624878e-03 4.349561506366433211e-03 -9.799013879485062549e-04 -3.597637547944499553e-03 6.683964385521227493e-03 1.006396606028321389e-03 -2.151046256405786568e-03 -1.650217414387879743e-03
-1.526447877191929557e-03 -3.877703568122435086e-03 -4.962716837136733894e-03 -9.540444478194447936e-03 1.212982182327010210e-02 5.424755008837532991e-03 -6.627449843349950739e-04 -7.731258895576405971e-03 4.411057472031730889e-03 5.993838583109242779e-03 -2.507507729086452634e-03 -4.613730380037191735e-03 4.743708442635908087e-03 1.778736482935171833e-03 -1.374198752269171087e-03 -3.147494918517491913e-03
-9.345072841484818732e-04 -3.356253891178471310e-03 -5.534018191259955713e-03 -9.217565505236920489e-03 1.093638905001169045e-02 5.352253774082295183e-03 3.481367940472580424e-04 -6.997954722595464173e-03 3.820370009351636668e-03 5.987449880220557623e-03 -3.030383105007574025e-03 -5.118404644522563801e-03 4.264838999063614786e-03 1.547975352407159706e-03 -1.145858138249589760e-03 -3.382818493482260373e-03
-2.249370720939961911e-03 -7.163630151815617193e-03 -8.007402286438300432e-03 -9.617923761490581105e-03 1.216905165090738199e-02 6.918502810144737739e-03 4.103889093160577664e-03 -4.521696707033558832e-03 6.565720529327395000e-03 9.383735194265793375e-03 -2.754375100929134720e-03 -2.747268472538410503e-03 6.280001033596833114e-03 8.388173442139355146e-05 -1.207274701191870560e-03 -1.274072118731408177e-03
-2.402787250653377372e-03 -5.249267081109796999e-03 -6.859870558071219995e-03 -9.337662713525679559e-03 1.208008981753263232e-02 6.165461318455821293e-03 1.044132507796757467e-03 -5.727043427094529252e-03 6.042188075983449119e-03 7.316571029248737125e-03 -2.020643041236788208e-03 -3.599939709076105908e-03 6.894839259474951770e-03 9.806240347304694040e-04 -9.129023148827207501e-04 -1.750910177749762878e-03
-2.304695452389881466e-04 -3.945202034835776708e-03 -5.525535482552633958e-03 -9.451131973078851639e-03 8.828820028155767025e-03 3.760825485247305637e-03 2.925422642696743486e-03 -6.628963665665877324e-03 3.245028430308056176e-03 7.225136789907008784e-03 -3.841777927959126419e-03 -4.448030633444427506e-03 6.051658972357079960e-03 8.508675195231588106e-04 -1.117137174183688991e-04 -1.762342303732566517e-03
-3.308208007698993335e-03 -3.683039998389955709e-03 -4.638479160588852152e-03 -9.782917515085873608e-03 1.129911140095166827e-02 5.927949760612876567e-03 -1.133662108985344962e-03 -6.459953960433736930e-03 3.814421103023243713e-03 4.100694629625231506e-03 -1.467037429502560716e-03 -2.898691475904845161e-03 1.669615144228452693e-03 1.236602754222480101e-03 -1.328629202014108574e-03 -3.433116227666264259e-03
6.199983330382402916e-04 -4.096869766171145136e-03 -4.851736774164438874e-03 -1.052545184582823895e-02 1.031196960620714247e-02 3.799636641794813374e-03 1.858811133809538897e-03 -9.053724255828506789e-03 2.693392675026575617e-03 7.156326146266890273e-03 -3.307378367047128509e-03 -4.701957301939072367e-03 7.540443312727002252e-03 1.048496657709395300e-03 6.147046169509675154e-05 -7.316792889853764807e-04
-2.115978491038975236e-03 -5.252746936383645079e-03 -5.366275485034947314e-03 -9.672899619342235911e-03 1.067206353869044541e-02 5.204931252919309075e-03 1.538740800759146304e-03 -6.805371848379438912e-03 5.261970797974918276e-03 7.727431570165299406e-03 -2.711452032560957882e-03 -3.152229435876746470e-03 6.419069223981941838e-03 1.195667828309983621e-03 -1.741629954937462619e-03 -1.354969964880140768e-03
-3.732573045441492897e-03 -4.347123060796718834e-03 -6.743480545868454218e-03 -8.955709292110709818e-03 1.207861321549483571e-02 6.243085438448368538e-03 -6.862682625431001850e-04 -5.557656264520378052e-03 7.378723197404500958e-03 6.455542049211785566e-03 -1.908742883023988295e-03 -4.417567622951122826e-03 6.331693773573281170e-03 2.087756599490631255e-03 -2.651160026697285503e-03 -3.295232394892246442e-03
8.910904668615144894e-04 -3.508474744173126908e-03 -6.268254271305416514e-03 -1.060133637279700447e-02 1.068004536204644576e-02 4.238184090689652711e-03 1.576402545569723698e-03 -8.807167974948300337e-03 2.790229040036348342e-03 5.742113203995042291e-03 -3.239752532112709187e-03 -6.001004325893654831e-03 7.087196505385788374e-03 1.273897271858473413e-03 -6.043337752191959948e-04 -1.974286121074089132e-03
-2.335296491785291903e-03 -3.059905332966298980e-03 -5.735004584696979345e-03 -1.075120534336132874e-02 1.119896239290048626e-02 5.546697547095898705e-03 -1.439418566707974202e-03 -7.623399075075379394e-03 4.003771549273105884e-03 3.384329290084200307e-03 -1.082034665025419663e-03 -4.428205797537958580e-03 5.936462095813508158e-03 1.483793165222720882e-03 -7.691692071094160914e-04 -2.060498640348297408e-03
-3.015706981293774479e-03 -5.172075910460306909e-03 -6.210750502331469948e-03 -9.236974086277761203e-03 9.971240085757959032e-03 5.275455757829643731e-03 2.011723067086332566e-03 -5.529650180212097518e-03 5.979522756542366216e-03 8.569358915301006005e-03 -2.741441429692007947e-03 -2.734788154187285918e-03 7.289436605167030035e-03 1.072474524795052160e-03 -7.898513211362667187e-04 -1.571944112229381853e-03
-2.007482685900243390e-03 -4.569737627361862044e-03 -6.032557347323141625e-03 -1.044910869913791979e-02 1.211290533630043041e-02 5.936725593993343562e-03 2.221271042393791958e-04 -7.314797253498583722e-03 4.883108177661940434e-03 5.908223914143802095e-03 -2.168681474951535994e-03 -3.977681385180458114e-03 6.374373215572548546e-03 1.292657806280727737e-03 -8.754642412948875595e-04 -2.233798331890296442e-03
-4.609380093433280805e-03 -4.542412964559261468e-03 -6.759413715487195239e-03 -1.012460875280030842e-02 1.087023440330917891e-02 6.095403608503921836e-03 3.142375266893626760e-04 -5.850622245591144410e-03 6.720715106674187214e-03 6.804356898644298851e-03 -1.278846901318348014e-03 -2.779105220185941125e-03 6.472875470456859563e-03 1.515475222551366076e-03 -1.838012868840044160e-03 -2.156256417237174990e-03
-1.007545542203341568e-03 -4.176776041878525053e-03 -3.945082038261491127e-03 -1.173161007725686752e-02 1.360845806821686654e-02 4.973657736230960129e-03 -1.796422127580533804e-03 -9.218992081015148221e-03 2.873983722054883859e-03 1.527740679433446658e-03 -9.387263087892127027e-04 -4.436082601397759763e-03 3.176306866336661965e-03 1.226120375758237924e-03 -1.283573678370364315e-03 -2.035503245253925380e-03
-1.982128066431187476e-03 -3.317309913420868079e-03 -7.717416685385613227e-03 -9.777809973509549168e-03 1.009635244358418615e-02 5.030860708774656000e-03 5.556062927721222393e-04 -7.123920254465281911e-03 5.163185417712508503e-03 6.332463923561562277e-03 -2.624888272732085314e-03 -5.221693678138838828e-03 8.175350830315850428e-03 1.733649241494039910e-03 -1.742817493390790267e-03 -2.507561180449462829e-03
-3.995188588976445951e-03 -4.711187747714651840e-03 -7.666723270371896166e-03 -9.729836751906173128e-03 1.127573079977789959e-02 6.890343814914986348e-03 7.188927404460142365e-04 -6.032955506450959730e-03 6.097501596123790918e-03 8.169976696890610124e-03 -1.899810300585970868e-03 -3.054004629841746386e-03 5.988185708440335077e-03 1.258284276771216761e-03 -1.932101118139048328e-03 -2.610091685574409456e-03
-2.139548586839933215e-03 -6.017353076417404113e-03 -5.408108294483198256e-03 -1.078542399712888872e-02 1.277101422193524863e-02 5.855469970793306285e-03 1.659315119612846719e-03 -7.547763278464908986e-03 5.170802927695207496e-03 7.236373328372421206e-03 -2.436182465889541633e-03 -3.129154625089123135e-03 3.998689460544235276e-03 1.080725328977242411e-03 -2.227368894904593541e-03 -2.235679179248952885e-03
-3.524215431198940950e-03 -5.026104620983186735e-03 -5.826131144770233146e-03 -1.089057322901056980e-02 1.075521401315314256e-02 5.713128151851281158e-03 8.490799131337252968e-04 -5.778772020122085150e-03 4.812726336305668887e-03 4.523197030809322609e-03 -2.880151939728969619e-04 -2.148310126461558736e-03 4.744037145740822616e-03 3.896503790793816660e-04 -1.002604759022600236e-03 -4.222595187085442943e-04
-3.296780355074909602e-03 -5.921109320941291693e-03 -6.760885393304482197e-03 -1.044825407082315694e-02 1.251545113682414612e-02 5.698583402418571676e-03 1.102945126735911619e-03 -5.790959450467635453e-03 6.878848832875696269e-03 5.318112292218577300e-03 -1.952853600972174423e-03 -3.453201063016909760e-03 5.766816316149243199e-03 1.199758270019828967e-03 -2.399763153884908792e-03 -2.323385813120347823e-03
-4.760272767669956537e-03 -5.044650803030088955e-03 -7.055551241384778668e-03 -9.484095972752654147e-03 1.233884743810109014e-02 6.994174367380838128e-03 -3.298084343923961964e-05 -5.762706324615202158e-03 7.463549468347271433e-03 8.364782903375623732e-03 -2.389126115572370781e-03 -3.195820374060564899e-03 5.652763343181915062e-03 1.823115113290339068e-03 -2.095959205846619801e-03 -3.641895187002352867e-03
-1.815558953819828777e-03 -6.587435223595561329e-03 -7.456461735291361817e-03 -9.736311316904519217e-03 1.251857836624644706e-02 6.886135048667701639e-03 3.361325496160992143e-03 -6.040144268799498180e-03 5.950341271850177402e-03 1.008722990160896421e-02 -3.495470351390707418e-03 -3.243828863450121981e-03 6.115355210703749857e-03 5.868130414056517419e-04 -1.282405488906682416e-03 -2.078188441712709288e-03
-4.784041939140831236e-03 -5.306371479029433139e-03 -6.800972883650186623e-03 -1.027839915663014345e-02 1.168256038012172385e-02 5.904206558133533699e-03 -1.174760003219634148e-04 -5.753959080122404701e-03 7.200032171106349882e-03 5.369957935673206305e-03 -9.498473680285299345e-04 -2.806195580089514228e-03 6.069234492428521310e-03 1.412742224512089943e-03 -3.223033685702295439e-03 -1.749580073728670450e-03
8.675009343265061360e-04 -5.255475338096829083e-03 -5.691831251106220513e-03 -9.440344472524661579e-03 1.179731886814289546e-02 4.303973247932500919e-03 1.810744858963219328e-03 -6.698081063689374781e-03 4.797931345171001227e-03 5.907237937038534517e-03 -1.658352148820545387e-03 -5.067804982055424366e-03 9.290487613119693955e-03 5.533930299937994419e-04 -1.187748046582049605e-04 1.169332318130249281e-03
-2.642202076102934463e-03 -6.944286174384682944e-03 -7.135025991351538754e-03 -1.027583923689925557e-02 1.493855835405471372e-02 7.565564136406418595e-03 1.125467779578085466e-03 -5.633880218079576063e-03 6.610335100994664190e-03 6.177051641387122476e-03 -2.149916667172264463e-03 -3.345207815736440417e-03 4.211038555542378006e-03 6.693579512945611182e-04 -1.807741751207208279e-03 -2.848405282277612343e-03
-2.476238278687688775e-03 -5.553631679693674453e-03 -5.757899683504947436e-03 -1.027833324540336490e-02 1.188656180526226694e-02 5.819641082598035579e-03 1.155068881668507713e-03 -7.404056979225512314e-03 4.447707909649135927e-03 7.324575776462205999e-03 -3.445132650205483260e-03 -2.823449871091939477e-03 4.340915281569606050e-03 1.051138868685533301e-03 -1.683203076883945260e-03 -3.136999790029652933e-03
-1.275195142790432057e-03 -5.646140561920691414e-03 -6.184839489823864764e-03 -1.090820923971465121e-02 1.135351450737640856e-02 5.098159306856521640e-03 1.913429510517495376e-03 -7.171667313137029820e-03 4.809999412562167287e-03 5.840184353733837361e-03 -1.793749162082049035e-03 -3.458400208667921846e-03 7.838597694321755571e-03 5.218025242352715420e-04 -1.033117064166925309e-03 2.641172838679038118e-04
-1.749946750150267911e-03 -3.850193646348539379e-03 -6.453538174694256439e-03 -1.011087531239633283e-02 1.021650000120101487e-02 4.514971432966329024e-03 3.841736990007514011e-04 -8.465295894176542990e-03 4.937372365829004878e-03 7.419307117927556594e-03 -2.821697899095309669e-03 -4.769394833087476325e-03 8.906468917411718492e-03 1.889391003989189001e-03 -1.935083209833307616e-03 -1.632903687696869071e-03
-5.375851105829623777e-03 -4.314678738401698035e-03 -6.074660246408750131e-03 -8.417034189481014533e-03 1.204515791906572708e-02 6.127072826078979427e-03 -2.051761630679771031e-03 -4.899060687478694852e-03 8.631850461253507550e-03 5.845816646150005236e-03 -1.270081195768084197e-03 -3.596893111425498481e-03 6.240645533207435196e-03 2.568523100130685501e-03 -3.135938003679721031e-03 -3.687098920670258545e-03
-1.682098299558985183e-03 -4.336935124859167372e-03 -6.560635077942742963e-03 -1.020038583684404823e-02 1.229143152692427181e-02 6.563642659040288228e-03 2.542565937881451858e-04 -7.941171505053636406e-03 3.734994041029169373e-03 7.166379726661982821e-03 -2.687824009517550926e-03 -4.130486388595740709e-03 4.544207591551085654e-03 1.121709686513531166e-03 -1.067801232415782967e-03 -3.040214701150166857e-03
3.949107488897870416e-05 -4.575456569834040511e-03 -5.270080889477673711e-03 -1.003935022158946970e-02 1.125919312912796941e-02 4.623412671551734715e-03 1.661365152855293461e-03 -7.907170774879191885e-03 3.491371818560801664e-03 6.502975607965665907e-03 -3.114535834883263091e-03 -4.637737500192181360e-03 5.715307118218288657e-03 1.016345386274473657e-03 -9.334795268026389176e-04 -1.654379932210924432e-03
-1.303424603626936705e-03 -5.266791709561835337e-03 -6.972028235225746773e-03 -9.616864764757844866e-03 1.120158515579718073e-02 5.464193906727451804e-03 2.557697643073888680e-03 -6.637326106013138188e-03 4.827610967240162504e-03 8.304632913205708261e-03 -3.600046354536248425e-03 -4.140701621390896307e-03 5.815152551217932925e-03 9.346254189022092703e-04 -1.617099500108178708e-03 -2.466181011845538021e-03
-2.062866719285097634e-03 -4.657024410913490793e-03 -7.184572779499935266e-03 -8.842106801413073675e-03 1.051356109248463913e-02 5.459425159745292036e-03 1.915408647243952833e-03 -4.922167312686537982e-03 6.099731742779888541e-03 7.366015769904460560e-03 -2.864281429081766417e-03 -4.249305248439658698e-03 7.649159510740628602e-03 1.090918606897714775e-03 -1.005878918257701628e-03 -1.954702952493943963e-03
1.586068734170992603e-03 -4.856209163268352183e-03 -6.430720581525302751e-03 -1.220670263144913760e-02 1.094373783187952386e-02 3.870780890486875958e-03 3.093140683060313905e-03 -1.018931916502504101e-02 2.005492504470193262e-03 6.207113680364943417e-03 -3.573459860212358126e-03 -5.162070305459070738e-03 8.507518661584631200e-03 5.259912670315374655e-04 -3.491561582928456170e-04 -2.478340327109467976e-04
-1.375011225162806570e-03 -5.462967816027417510e-03 -6.437301140606083508e-03 -1.053197393873355273e-02 1.219409585523686945e-02 6.798157719546053801e-03 1.635634244455196930e-03 -7.784913881488044959e-03 4.081477682539030524e-03 8.282648428237435190e-03 -2.847284985092203395e-03 -3.341559378355029621e-03 5.762077279148227968e-03 6.375916557763551627e-04 -7.872986654970954429e-04 -1.522224790803038911e-03
-2.146947234366895427e-04 -4.096879258320029749e-03 -3.731730172550725387e-03 -9.989838822181977898e-03 1.247404044538808279e-02 4.899579024526879920e-03 -6.038341765012560265e-04 -8.821015619410160075e-03 2.935724394645961542e-03 4.793150524913527069e-03 -3.149321998170993842e-03 -4.770811827062395802e-03 3.179975033453222646e-03 1.528304440286839400e-03 -1.595424763894398926e-03 -2.959181675988707683e-03
5.262825308242815442e-05 -5.046627916766152286e-03 -6.276298740358643782e-03 -1.080237055648361477e-02 1.366188618357575338e-02 5.771125535707067461e-03 1.946419112167463265e-04 -8.450799896907475531e-03 4.254790619013634236e-03 4.706539696328827967e-03 -2.058571543555452309e-03 -5.245604414737986207e-03 6.909531150999195792e-03 1.068956040142956913e-03 -1.092497144663305639e-03 -1.472203501698431984e-03
-2.430738021907484503e-03 -5.005521315992192237e-03 -6.196018461894386639e-03 -9.563336150736295380e-03 1.131808220022430256e-02 5.513644275309856346e-03 8.930538489840772563e-04 -6.143794309588851248e-03 5.889042881930697457e-03 6.865458519949011428e-03 -2.108336505885606560e-03 -3.572065295610537053e-03 7.262899937655259604e-03 1.178047285983634118e-03 -1.148616732733788882e-03 -1.411940263041831789e-03
-1.424196620381696504e-03 -3.728068840677253686e-03 -3.208915672990974265e-03 -9.035386174564941780e-03 1.074176984846192916e-02 4.935343311365403100e-03 -6.943391645937444304e-04 -7.714643150284706749e-03 3.375976371711515885e-03 6.744360543496153923e-03 -2.213952469471922209e-03 -3.586535830382496341e-03 4.194212518251930200e-03 1.429743537398408572e-03 -8.237494018551072723e-04 -1.590304522184727166e-03
-3.680238897726562097e-03 -4.570241313925131610e-03 -6.287348119192636559e-03 -8.827278950525154280e-03 8.746848313887918905e-03 4.560422594666019291e-03 2.095702741273090287e-03 -5.962586523586947858e-03 6.644395004930312224e-03 1.058663346851484305e-02 -3.697796630573663319e-03 -3.096365443787779757e-03 8.319121644759192719e-03 1.782933011896194750e-03 -1.606686978726485238e-03 -2.078448245378123737e-03
-1.658668787920198132e-04 -3.593478758295359007e-03 -6.405401203812128436e-03 -9.638570548232507085e-03 9.075302946267476203e-03 3.698504358157182325e-03 2.215175915551623881e-03 -7.778969507034688702e-03 3.856357274769476196e-03 8.048528886923169562e-03 -3.771810929208996212e-03 -5.184531176967690537e-03 9.096229548551685792e-03 1.335927940631291382e-03 -2.572161785032089573e-04 -1.311619506202722513e-03
-3.616683028571927687e-03 -5.563890907562978050e-03 -6.021995380940250303e-03 -1.018048492576248756e-02 1.292456075259018101e-02 6.684354417943477560e-03 4.443207609543904299e-05 -6.899927792362763219e-03 6.343918559628103013e-03 7.604974723446613835e-03 -1.998943251376706330e-03 -2.873029853071354910e-03 5.648221144904120097e-03 1.433998037956538216e-03 -1.769629187679290505e-03 -2.442284008282585850e-03
-4.992668583206003909e-03 -4.555797297922833423e-03 -5.564451705375378539e-03 -1.039338683528398186e-02 1.205951748311848148e-02 6.160068968997643724e-03 -1.556219311146908764e-03 -6.901396735848289166e-03 6.329645853768403260e-03 5.256147202646655608e-03 -1.051338046627947566e-03 -2.763996255963187612e-03 4.236842563252678218e-03 1.873276572219969432e-03 -3.078739953657687583e-03 -2.871873117792558307e-03
1.163023753209459221e-03 -2.323410074584998913e-03 -5.235525876430073902e-03 -9.490358067610508291e-03 9.762095723715356888e-03 3.180965662346492764e-03 -2.759064481163537273e-04 -8.564218530192770074e-03 3.185379035049893878e-03 4.409938965190896357e-03 -2.812851585365010697e-03 -6.814159828628887916e-03 9.699766999912715418e-03 1.826165383144628040e-03 -3.690098779168494644e-04 -9.212740970072211873e-04
-3.304664323622949311e-03 -5.460393510397521140e-03 -6.512188782853070915e-03 -1.126947501072931603e-02 1.226903647614257208e-02 5.877271891856251061e-03 5.663189886821761755e-04 -6.866551394246887124e-03 5.903873941346830800e-03 4.926820091472522423e-03 -1.377570086659764270e-03 -3.119886809830447159e-03 6.033729234706897843e-03 1.065644936426102382e-03 -1.937502593623870346e-03 -1.585805801107711011e-03
-2.681899944323282506e-03 -5.677148812437003006e-03 -6.708584845707183178e-03 -9.589285351970323890e-03 1.278054584299121235e-02 6.857746904537015235e-03 1.308263085863856220e-03 -5.864898143202235993e-03 5.649094083773958594e-03 8.150411299696702985e-03 -2.813917195680045065e-03 -3.242917242859417581e-03 4.780967629923002331e-03 9.011780245819112512e-04 -7.895720714010015344e-04 -3.078206221292713752e-03
-2.169674490339022765e-03 -5.486502834764102332e-03 -6.117068483640385364e-03 -1.085842325601378729e-02 1.201692879293047786e-02 6.268387064440246806e-03 1.699423730587168923e-03 -7.690135146025064289e-03 4.486842420501627876e-03 7.738017095617635149e-03 -2.893013024095947294e-03 -3.097837776675313459e-03 4.624552570516957117e-03 9.224584127974506508e-04 -1.450116599261733110e-03 -2.364209933087877292e-03
-1.574565476162577242e-03 -3.971136908717940416e-03 -7.434732873480674395e-03 -9.081529172734871189e-03 1.062057692145469169e-02 5.752111145621455722e-03 1.035747261866711965e-03 -6.356483625474892811e-03 5.099171155335505308e-03 7.403291967726617802e-03 -2.876041139938064362e-03 -4.764966280671054794e-03 7.612125226828422332e-03 1.301773862585447073e-03 -1.055820857924272705e-03 -2.258633777179850331e-03
-4.552690233733427440e-03 -3.616305701614435167e-03 -3.641090118009498045e-03 -9.275167543466081993e-03 1.036035591379214950e-02 4.954539076560424658e-03 -1.428963581415086323e-03 -7.009197858600773809e-03 4.839761117655527398e-03 6.664905666182903594e-03 -2.439000343602573673e-03 -2.366028456319810985e-03 2.814576139637689489e-03 2.061115440936467542e-03 -1.878081986256921378e-03 -3.848180083000554436e-03
-2.266208870762002892e-03 -3.626764672304610623e-03 -5.898981125545805712e-03 -9.521432141657511922e-03 1.007255075831112526e-02 5.552467690964258198e-03 9.043753596498860584e-05 -6.844942616800483645e-03 4.706909069541041768e-03 6.600482008751863347e-03 -2.018582912769330273e-03 -3.879366338945425090e-03 7.018830334744824949e-03 1.440983928747631817e-03 -9.052842138875865849e-04 -1.652418179579901412e-03
-1.159535073467388155e-03 -4.366498553070201523e-03 -7.409856811986298766e-03 -9.727357736306348202e-03 1.099992963008140055e-02 4.805828233420507585e-03 1.397581962185964538e-03 -7.365125359275078581e-03 6.340721079033806093e-03 7.820389836643047016e-03 -3.612224184741018307e-03 -5.757781285570832616e-03 1.027372368942831501e-02 1.991970251335072571e-03 -1.754134465307577700e-03 -2.133120881025206417e-03
-4.298128527987183506e-03 -5.616130934495638417e-03 -7.360080185011252593e-03 -1.006408562774426668e-02 1.230831745882630078e-02 7.390745815134061592e-03 9.454135191200670110e-04 -6.208704663757064722e-03 6.334423611268942197e-03 8.367246746371079583e-03 -2.432546323446814311e-03 -2.441432956814577979e-03 4.631799363428844123e-03 1.207831937608458460e-03 -2.392454815982911036e-03 -3.321581899383216872e-03
5.564395539519864306e-04 -5.919658533219487179e-03 -9.320048926916310247e-03 -1.017404076469681160e-02 1.243163593516610765e-02 6.321015438684163788e-03 3.905556740312819426e-03 -6.618302036948821993e-03 5.294708892705099479e-03 8.205659367683103278e-03 -3.277130895284436924e-03 -5.558446576379215062e-03 9.059777298094035328e-03 4.552082400575106769e-04 -1.117354834836943589e-03 -1.262145450653172005e-03
-3.588396758470278544e-03 -3.733215369441209627e-03 -4.398821688541732985e-03 -8.948911476079873806e-03 1.147802868645006122e-02 6.287744907183792122e-03 -1.397944561113370100e-03 -6.594455092294782862e-03 4.674902461832315323e-03 6.742486321969333798e-03 -2.203459823664982199e-03 -2.863486967987786437e-03 3.119580017317602049e-03 1.715322621528417519e-03 -1.132347984376898264e-03 -3.716367387726845790e-03
-2.942538680808266284e-03 -3.664196521783137737e-03 -5.908946954794974844e-03 -9.571090302909009487e-03 1.023023361318065386e-02 5.637340124892305064e-03 6.267531714177353337e-04 -6.265552421031553992e-03 4.567124378857442477e-03 6.477241091749338063e-03 -2.457024402872086746e-03 -3.645712853175039035e-03 3.633627508801562031e-03 1.439855839676788688e-03 -1.525634094423389351e-03 -3.446825913947697186e-03
-5.010105155320594000e-04 -5.829339043856223562e-03 -4.994884255533558505e-03 -1.051286455823915132e-02 1.315575135533212509e-02 5.609315615559083874e-03 1.225349369477666921e-03 -8.204557755879780118e-03 3.894670579079856365e-03 6.940547432254843066e-03 -3.190561931403906003e-03 -3.820873185482606942e-03 5.047524719353185807e-03 7.928177014316372968e-04 -6.979953114943618538e-04 -1.772125600950317983e-03
-1.013550202337972980e-03 -4.882865034159171273e-03 -6.136862209666325840e-03 -1.019702982978866815e-02 1.081095254193913634e-02 4.430402542358711712e-03 1.769197020167300686e-03 -6.538112438357629279e-03 5.343949161235601875e-03 5.185971534080146585e-03 -1.768204032904449564e-03 -4.303191817630860200e-03 8.194163302988005312e-03 9.965334485430297259e-04 -9.884409459383824634e-04 -4.066339732569009555e-04
4.495144634866880817e-04 -3.968279697678189430e-03 -5.529045335115250447e-03 -1.145785301085914913e-02 1.107382826756211219e-02 3.116506269669076790e-03 2.873602881531506052e-04 -9.890870759962247169e-03 3.774991963943695374e-03 4.009598727926974408e-03 -1.695618951840592321e-03 -5.877099335093183448e-03 9.582105672579492583e-03 1.533832346350681589e-03 -1.622429407967270528e-03 3.420829257004432832e-04
-2.957626306279865711e-03 -4.525164008436913417e-03 -6.244774822227735361e-03 -9.726840039249368131e-03 1.126144436550195055e-02 5.416605822124546943e-03 -1.176976606044989951e-05 -6.415466813926189345e-03 6.679194072451750605e-03 6.131743374681012174e-03 -9.828854550174076152e-04 -4.009762222330461381e-03 7.869677157498335823e-03 1.630519137613153707e-03 -2.194494874191078426e-03 -8.289215305507340297e-04
-2.645227620274146277e-03 -4.551774458690307709e-03 -5.024291291545670592e-03 -9.895876322768113950e-03 1.160142095858993430e-02 6.296234574796631678e-03 3.735427862026009967e-04 -6.686847360198375570e-03 4.154093826657112749e-03 6.261629907579727844e-03 -2.260122852333019093e-03 -2.893461492693961100e-03 2.705035965566624217e-03 1.072207162294282548e-03 -1.445866961946595808e-03 -2.982026155705077338e-03
-1.299950301725421795e-03 -4.126083728641916776e-03 -3.293327358527650683e-03 -1.072649949862252566e-02 1.331637981563505227e-02 4.515473395468169379e-03 -2.605739396474165276e-03 -9.148905274893405493e-03 4.350606115799805426e-03 2.899222218658031695e-03 -1.129513307383293906e-03 -4.757758135044604791e-03 5.678288288527547426e-03 1.935397431057680811e-03 -1.422605325252490702e-03 -1.486708136261502295e-03
-3.570914380979037933e-04 -3.316107401441712767e-03 -4.390224035644665901e-03 -1.040122908787959391e-02 1.225010479405863432e-02 4.284950818591910446e-03 -1.606501022255900227e-03 -9.010947906836683924e-03 3.543109234984560471e-03 3.062340083394531065e-03 -2.193121329513365945e-03 -5.804493583408185456e-03 5.446150664562097489e-03 1.941895847042882138e-03 -1.615256285371995375e-03 -2.492352351110796449e-03
1.408797843622436492e-03 -5.352312176787839271e-03 -7.108919599866946049e-03 -1.086589696693350884e-02 1.164766900872450488e-02 5.072942833573576907e-03 3.570934454493352676e-03 -8.889048293167667314e-03 2.727810351567527478e-03 8.118503854009473386e-03 -3.944697811441767558e-03 -4.992835667024840898e-03 7.299688130479996956e-03 4.201348312895059403e-04 -5.809648224704270537e-04 -1.195889538416069434e-03
-3.172643384189509363e-03 -3.969416827386089246e-03 -6.623502120861093564e-03 -9.702927230745797549e-03 1.052629765558641718e-02 5.376532793649062107e-03 7.411280861625152427e-05 -7.374718915164114354e-03 6.223318129516878378e-03 8.152508078688927920e-03 -3.257713054329668990e-03 -4.181739761158469008e-03 8.705967386187547438e-03 2.193616416299658603e-03 -1.601413310893551670e-03 -2.927624665943744358e-03
-2.719099966541699970e-03 -6.797331347470915962e-03 -7.561993166914732396e-03 -9.876165998102575533e-03 1.354977615020503713e-02 7.776043264491853610e-03 2.383280889982959932e-03 -5.359610030705188287e-03 6.354574304373521165e-03 8.530777481102895174e-03 -2.325852316146200145e-03 -2.802943862314023586e-03 4.654877850843151116e-03 4.698061266751965039e-04 -1.768390124207326608e-03 -2.353378507096903251e-03
-1.432812547277907342e-03 -4.140282226322501875e-03 -6.394658270032404536e-03 -1.011690963269798113e-02 1.080394033845807726e-02 5.089598756786078114e-03 1.254647383608247391e-03 -8.258238623619414132e-03 4.231878085972994030e-03 7.879048078503298955e-03 -3.670029828642244231e-03 -4.660511509432946342e-03 5.842777954101948876e-03 1.577381869776276705e-03 -1.900915809621236789e-03 -2.881168406697643368e-03
-4.467694096748261665e-03 -4.509276902740906763e-03 -4.846610414271527133e-03 -1.050312672674704600e-02 1.050635192378467087e-02 5.246430495379701513e-03 -3.072280272917774467e-04 -6.182145352803651746e-03 4.862556036158055366e-03 4.585087389122434638e-03 -1.118282333012725858e-03 -1.900355314069154854e-03 3.481185853349101807e-03 1.025082089337501882e-03 -1.487751295464974800e-03 -1.927939137524429386e-03
