4.277458845737013710e-02 2.420351510182218446e-02 2.038883675763387970e-02 2.169989735763965324e-02 8.642060052199818099e-02 1.198244557756952301e-02 1.159720040191304473e-02 2.128671148637240051e-03 7.264606120626204699e-02 5.343470054706145334e-04 9.200816050646114241e-02 9.712546338160926718e-02 2.340693071692691307e-02 4.080306131776556371e-03 9.638141230255702074e-02 2.092477872702348807e-02
5.359509710121207471e-02 6.489572544744069693e-02 5.926888299570899632e-02 8.459719273217043700e-02 4.838514116908324697e-02 5.221164253799858573e-02 9.989993639912708723e-02 5.607441796573778281e-02 1.977497728467134813e-02 1.677295939663936419e-02 8.676784503045950614e-02 3.597664155199148395e-02 9.470472136486179915e-02 8.055506390555904062e-02 9.446346795327513479e-02 5.616540129356805550e-02
4.189280341740386944e-03 8.508734130876256796e-02 5.795328583985034920e-02 8.677674642393523596e-02 2.842478203524794259e-02 8.570324389700967327e-02 2.005872747018682192e-02 2.821208120924039234e-02 1.448452932851709320e-02 1.384664776237990585e-02 1.040322284648571675e-02 5.350292645717776019e-02 6.756420803375509654e-02 2.115047119135840190e-02 9.149503875165168609e-02 9.946931234301570335e-03
1.090717014183322300e-02 8.838690700615586815e-02 6.934603168895518699e-02 1.827833715257684219e-02 9.854172307679720522e-02 3.290673760607421266e-03 1.085098691893394800e-02 2.820560185750528234e-02 7.345286608194684375e-02 7.147499309192686945e-02 7.972830860610125026e-02 5.451603155923137600e-02 5.995599773741799865e-02 3.451058400542224985e-02 3.841253465913772175e-02 9.652598219454834594e-03
1.186261623397160195e-02 6.971378692019575274e-02 2.483678215560836122e-03 4.525196388855872581e-02 6.621625902477264181e-02 4.824553692012240047e-02 6.893039123923483565e-03 7.673387242525531171e-02 4.760154669541544203e-02 2.926015143743947514e-02 1.700361140409462068e-02 6.145393377264760093e-02 9.241655813239527117e-02 2.643738066709096224e-02 8.745945662351996275e-02 6.634840012750137239e-02
1.828955946004562393e-03 8.494446644238326516e-02 3.960822952396756552e-02 8.448210004348670477e-02 1.989810820793793886e-02 5.185719741771506464e-02 2.050335387797434100e-02 4.893272175848975558e-02 9.219915122383776085e-02 5.055726399320743802e-02 9.929805060639508574e-02 2.708925756142234464e-02 6.030580654327669099e-02 9.668701388540200392e-02 7.547187738567234794e-02 6.918981332923172800e-02
7.428666808901661367e-02 3.303345008631262264e-02 2.907164687417990168e-02 1.446743938492254383e-02 6.033646366430788638e-02 9.224058908647858601e-02 7.649481902842876491e-02 9.860465404702745129e-02 9.918183374842286237e-02 4.340690680178418970e-02 5.167822214997433439e-02 8.240489425684428826e-02 7.655604042760962014e-02 7.749283824826230793e-02 5.575715060512000110e-02 5.868868567696466920e-02
8.434410390259053369e-02 9.436258711274329858e-02 7.772684972878916854e-02 7.714668284681192034e-02 1.583774766714085569e-02 8.557098969641208086e-02 9.451487207106142041e-02 2.725164215220837738e-02 1.914639273317572318e-02 1.649163139005455081e-02 2.253052170933045242e-03 4.065031566796269147e-02 1.790175461842965707e-02 1.272515680314451059e-02 7.291853688394124566e-02 7.620181010289817092e-02
7.015442561928393606e-02 6.658628229882344873e-02 5.175801804948908930e-02 6.129445184831983778e-03 9.780372347307068892e-02 9.858872544420624329e-02 8.846463221112410569e-02 7.620970511559095606e-02 7.659667876919569462e-02 5.960180234108252567e-02 1.123858746090908994e-02 8.218993783914352314e-02 6.773427516307593821e-02 7.817878779415620913e-03 6.071735974307776451e-02 1.872530084487623522e-02
5.566966553129912287e-02 2.495618867075782843e-02 6.384005324162682349e-02 7.761571303528169707e-02 4.966772696232657838e-03 7.342478574604328033e-03 9.978136596331614594e-02 6.834686028108799549e-02 3.090802783005929325e-02 2.378857255548180380e-02 4.188038219492190573e-02 9.458381379145645862e-02 6.894632467729179537e-02 9.937061835997526571e-02 5.503975443837438863e-02 4.225225557726193515e-02
2.050709033816601468e-02 5.382948031095283192e-02 6.439263028927059984e-02 5.152346121267872836e-02 1.340401232250745291e-02 1.680416442572569766e-02 7.884567686383170404e-02 2.139158286101831147e-02 1.053131718704555277e-02 1.637440508734004999e-02 8.987245702479873533e-02 6.234503889117221087e-02 7.719705037278290494e-02 2.292069335611160094e-02 6.290577092229869549e-02 1.937762937904981275e-02
5.206932488049102054e-02 7.320791423716211527e-03 5.170409526606735418e-02 2.287909074504279605e-02 2.212328890862742814e-02 4.963929540712479910e-02 5.725784598925124508e-02 7.018937579049631947e-02 3.042786173527387700e-02 2.883191542659693449e-02 8.405211744984519492e-03 3.175272321564759359e-02 3.460411840404169909e-02 4.934019358407584765e-02 4.161460509617127823e-02 6.978066697496966564e-02
4.527833775377432257e-02 8.406121538674987681e-02 5.307813369445339019e-02 5.877202766502723219e-02 6.971636798028349458e-02 6.751777813460550781e-02 9.341324310135196152e-02 7.405112068124744540e-02 9.553897361755248063e-02 3.419880515381112235e-02 9.729383409546867034e-02 5.989650455847333327e-02 3.099061510717573617e-02 1.378465895841155670e-02 5.175194618049118456e-02 9.626408195110736088e-02
8.415230451106865683e-02 7.466837842365799116e-02 5.444181245296842060e-03 7.736010557006052502e-02 6.877587793261499827e-02 8.375412809481053156e-02 1.048868129092126594e-02 3.939314285234050278e-02 3.371598636717047098e-02 7.721991839919520317e-02 7.599150041498024810e-02 5.000187393167450367e-02 3.637148571928872087e-02 1.033524489258665947e-02 1.516770544613288418e-02 1.046152987390836040e-03
7.746072509610560375e-02 9.204656666906017859e-02 3.332718038308990667e-03 7.952126951082744144e-02 2.761447344053460581e-02 5.148475657306638559e-02 6.931499915953422131e-02 3.350020518157326155e-02 9.823925653512186051e-02 9.856021192008085352e-02 6.720437154290759274e-02 9.837239091088241516e-02 1.176775694105327598e-02 1.207180961306286715e-03 8.514219022543670357e-02 6.924557963049220166e-02
3.120178557639037564e-02 5.246243582997631161e-02 3.983815724839199351e-02 4.535067111155782760e-02 5.699657658166365493e-02 5.165661412969117100e-02 6.145839367487095084e-02 3.323317411166084451e-02 5.622330007120184686e-02 8.630989578305423016e-02 3.615123381658521401e-02 2.810061804593849688e-02 4.888597187964505153e-02 3.207785800158179795e-02 9.034296578713277293e-02 6.067492164412239403e-02
7.414795538447054024e-02 3.030631545464790300e-03 9.805794646967026448e-03 4.031951717803264335e-02 4.171968317705741086e-02 6.586960573509215155e-03 7.944943258173504941e-02 5.638098779281180278e-02 4.993186766830627621e-02 6.754856415665637381e-02 6.927630740737948656e-02 3.308655572037563081e-02 4.760763150210822747e-02 5.811570858221259267e-02 4.441040248533978385e-04 1.413176603723326208e-02
3.898868518082743151e-02 4.482337519230861732e-03 5.433699654120749921e-03 5.146173227772776054e-02 6.137112600258377848e-02 2.424887145317135284e-02 8.958400307358022063e-02 8.091437516597624335e-02 8.593211608459445927e-02 4.569812616491846641e-02 8.157980014338117591e-02 6.685084369979688024e-02 9.373174659336435885e-03 1.345235252440080305e-03 9.399222359839440322e-02 5.395121936837687232e-02
7.337737997998319828e-02 1.616531404030170302e-02 6.981931843222864698e-02 6.509425601234769543e-02 9.017075396994622682e-02 3.035401705785656379e-02 3.635758684869938584e-02 6.145970748418647794e-02 8.797301770765508788e-02 2.686779414919635706e-02 9.567068260158141310e-03 3.252697768057871003e-02 6.384676448290066419e-02 9.974895229611441261e-02 1.734946304076848828e-02 8.112586244497405064e-02
2.247065697020669481e-02 5.144632488542066895e-02 7.489265486869695065e-02 1.079833322002837770e-02 7.974241541020263280e-02 7.827983444824960016e-03 3.245850393669143935e-02 3.298349295196212425e-03 8.435932425103664922e-02 6.022025539019393303e-02 1.656606657565268259e-02 1.170054790661232552e-02 4.760221100205105915e-02 7.305314278930442147e-04 7.921637083153899861e-02 9.687091406441852848e-02
3.521762648454884737e-03 5.858239638514093489e-02 6.115157615214802944e-02 1.025663265334275610e-03 7.656683362050592523e-02 2.594707609815290195e-02 6.525183254757002671e-02 2.101063617016395504e-02 8.767742255318334427e-03 2.506640245222496732e-02 8.772523915027306829e-02 7.600757178111761103e-02 4.906662961470679291e-02 1.161004525193619699e-02 2.106690504146784340e-02 9.620688711211679289e-02
1.405756811729054305e-02 2.875420020645972491e-02 5.537315901864501427e-02 3.698878696017605938e-02 2.691226690525801157e-02 6.794005571791465747e-02 1.565415128800571459e-02 4.721904403380733362e-02 1.156688584669917155e-02 2.877422000959516460e-02 3.595065953753775329e-02 6.397037329202616418e-02 4.580258318052787131e-02 2.847287690679222230e-02 6.840603638964642963e-02 4.731624813988282580e-02
7.233701223415728299e-02 3.855778100832866345e-02 7.259717144610912387e-02 5.692466184845992871e-02 2.473636553663663071e-02 5.439640900528633360e-02 1.352227424549491512e-02 9.179399975576597349e-04 6.911412948033958392e-02 1.778412432579948993e-02 5.921691019338037876e-02 4.660003800823862147e-02 4.361082984754741099e-02 3.138292834226929368e-02 5.221101068766603737e-02 9.722586790774853660e-02
7.660969699365821617e-02 4.137730975787008714e-02 8.723122042728261027e-02 5.267433731722364482e-02 9.858469993961167799e-02 9.707213647762891195e-02 2.823953575474835893e-03 1.744733872723758239e-02 8.384592356533049351e-02 3.643577931703732148e-02 2.465931232821759814e-02 5.366724385872286007e-02 6.718033607592291401e-02 3.158512088250055999e-02 8.601165046932660041e-02 5.009026762508107800e-02
2.315987627492079037e-02 6.748790599849402438e-02 4.701425597193507194e-02 1.511918370599515428e-02 7.268091264300858070e-03 6.042390630378421945e-02 6.444067666559827670e-03 9.733446946658670662e-02 2.039258344052007413e-02 9.865483315409073750e-02 3.209621737987925633e-02 9.270398971172230662e-02 6.361465371989326323e-02 9.601195338127933507e-03 2.564355728141496510e-02 3.920394407111654073e-02
4.200162217019294542e-02 5.639071433568983160e-02 5.947840711542649178e-02 3.105622466741175813e-02 8.876630754803339560e-03 6.909268519653412322e-02 4.626522330042888431e-02 6.837978745024279881e-02 5.683053205489670134e-02 6.310930622014710757e-04 8.023206243063425724e-02 7.681259362727939355e-02 4.033766685478298863e-02 7.815410593332089428e-02 1.698000552103173799e-03 4.260507093991616756e-02
4.247428262662538562e-02 1.962400882442668845e-02 2.192675141449035303e-02 4.800054049868585603e-03 6.578491813678015443e-02 9.583364799617129226e-02 9.262336093041700913e-02 2.004576084488855076e-02 5.409744533816658596e-02 7.945065184602426167e-02 3.309970652192364277e-02 1.752721296203693310e-02 2.091341132662194631e-03 7.384767142704137810e-02 2.707798664683449749e-02 1.885169298127947757e-02
8.988057186666856269e-02 8.270527545030990912e-02 7.947950676389588243e-02 5.607405646731078615e-03 9.286682378816071837e-02 4.503042134191273527e-02 2.553333007587758191e-02 7.315179296274583465e-02 3.718188973159741902e-03 1.478681414577555191e-02 4.233994714299417483e-02 9.716480978258078272e-02 3.381932953824495769e-03 6.184807397581416205e-03 1.161806073318505383e-02 2.981703794930842463e-02
2.616092666552257903e-02 1.702343110625729322e-02 7.043845254504686737e-02 7.267803378356926802e-02 3.915358726479298279e-02 5.395670482746370983e-02 5.787498226493101999e-02 8.224475003156000996e-02 4.201572886614566432e-02 9.036862201809084394e-02 8.146116964895376567e-02 5.435547681215378152e-02 2.894215126987134332e-02 7.301927672079439047e-02 6.996358421271661743e-02 1.465009673594474052e-02
9.048965585338375472e-02 1.904238138812920644e-02 6.450576497193561028e-03 3.391248111753175642e-04 7.673985039657396645e-02 3.233476478972430504e-04 2.482653149808575904e-02 9.719403671961533708e-02 1.033754505487445401e-02 5.882759493228775782e-02 5.678984532287956535e-03 4.622222287234110244e-02 6.219863149505509142e-02 5.313116533282639248e-02 6.699536189291907529e-02 1.518218249440825979e-02
7.035977958534218868e-02 3.111253961357840579e-03 2.962083000588521323e-02 9.274556026145992782e-02 1.835927378334482191e-02 1.546078294001992405e-02 4.113601823957405840e-02 4.343113202565260234e-02 2.825869563535830103e-02 1.894855707602391068e-02 2.341105258498434039e-02 6.802434275344414194e-02 1.143784787497472734e-02 1.169016645139773353e-02 1.584525661005998717e-02 9.051488728460688193e-02
8.516012208315565379e-02 9.492354518000327424e-02 9.379701215819624682e-02 6.228017181149881308e-03 8.146972330996744838e-02 3.463636751212886139e-02 8.122257005399616259e-02 9.466111750146946613e-02 7.076181879016023302e-02 8.454932391532565816e-02 5.584232263349314662e-02 5.243023045925966630e-02 9.483968786930307981e-02 4.263597650083529589e-02 9.637814664956735264e-03 2.155766706741608918e-02
6.764776211302823972e-02 4.062881739217991117e-02 7.729171505482908267e-02 5.343470136239713425e-02 1.346638951919013755e-02 6.619166330405576448e-02 9.499661889489033340e-02 5.124071296900577915e-02 8.801292715168194947e-02 9.713970631102143705e-02 2.849595533643321105e-02 5.258270218737168267e-02 1.892510336835573348e-03 5.211225853154649590e-02 2.129841385456996555e-02 4.132831118099877105e-02
6.444302338123941883e-03 7.832549197684107734e-02 5.743115654666356568e-02 6.427235209786824610e-02 3.915190462732044685e-02 9.820406807607618208e-03 3.667593228188954779e-02 6.059022214745919677e-02 5.583342534191190754e-02 7.532868373295843745e-02 3.497461667013979092e-02 9.448396069175594991e-02 6.781960256988787961e-02 5.401225125889258516e-02 6.254732310364197710e-03 5.701851598576000019e-02
8.179045067811953340e-02 3.408234990632844769e-02 8.130913120916105630e-02 8.685985092399695073e-02 7.623835451013195874e-02 3.980673227324631885e-02 8.234094354048837952e-03 5.675837234485896915e-02 4.083464721256361424e-02 3.690284292901057500e-02 1.414307766912790282e-02 6.659428196721110804e-02 4.428486892925322105e-02 3.619598172468572322e-02 9.419921034629674672e-02 3.897331361394845706e-02
1.729787974119173510e-02 6.207047874526483607e-03 9.867117743230528759e-02 3.756713632898817101e-02 8.407225221513392466e-02 7.514522285085179464e-03 4.979811257575042505e-02 3.994855550140139627e-02 2.652154655793375129e-02 7.435261593672264080e-02 6.497535839320849049e-02 6.986696519840074338e-03 2.850715884854716775e-02 2.668147584514971721e-02 9.132993167581687777e-02 2.286270532878422954e-02
5.129740567786018890e-02 9.601391033005977904e-02 9.922564372459372062e-02 5.053028472825907974e-02 3.730667399039157284e-02 4.471107776623110125e-02 2.202719354153309661e-02 9.946254865315080906e-02 3.173614247827225704e-02 1.615665064670693957e-02 1.191416260249020947e-02 8.719252690455563115e-02 2.516246764555395490e-02 3.213772552349258155e-02 3.045598402509146554e-02 7.498955319863610802e-02
8.750529814809245022e-02 2.604586362557197513e-02 1.427038823271105199e-02 7.155845353440874745e-02 4.691243374274758904e-02 9.118316765222700751e-03 4.180238586011682245e-02 6.611469958033133754e-03 9.819603015467574803e-02 9.086837928100166550e-02 9.524965430491674767e-02 8.553964853321327499e-02 1.682406528802304901e-03 1.251540382780765882e-02 6.728574310954650584e-02 1.417962543779485197e-02
4.551709850534559065e-02 2.033089761949737062e-02 1.514016418270959334e-02 1.058782220808572941e-02 8.395897534993539135e-02 8.379783042645913560e-02 4.891932783129822326e-02 6.139202928773956208e-02 2.307827112308979967e-02 9.169760764818699061e-02 5.731819352670202566e-02 6.384084984313384559e-02 4.482860391752077622e-02 6.735865373742037920e-02 6.468635045440268572e-02 9.740376036745995725e-02
5.997142694602439900e-02 1.661150076586028965e-02 7.164096357279008120e-02 2.970467105108123493e-02 2.251762014106341303e-02 4.622138009830872168e-02 5.386725036143302781e-02 3.954526079526266523e-03 5.860066630259202353e-02 6.731050790649144300e-02 9.095257048372681896e-02 5.433090214290119818e-02 1.001980437991464336e-02 5.771919460485513964e-02 8.589622274096789245e-02 6.723366921512395622e-02
8.467828463748194867e-02 1.355101488643980535e-02 5.046191955252994632e-02 5.475196659922953318e-02 8.373967547500682507e-02 3.253388973178156229e-02 7.177662378723921599e-02 5.950031727897565903e-02 3.084448122772835005e-02 5.840827290265798721e-02 8.294630864815601134e-02 4.844482473925523780e-02 1.345246378312703458e-03 2.245311392602994394e-02 4.114310751310171210e-02 6.821583545321262265e-02
9.215878320650860989e-02 3.609928013678017494e-02 2.488276955879993591e-02 1.007807359662708097e-02 7.339195557315564278e-02 7.099395928801870148e-02 6.368746197985591939e-02 8.096942455189536092e-02 4.480521846402985009e-02 1.177543605274206096e-02 3.314679243310220125e-02 1.731474209350850751e-02 9.386264385754870820e-02 9.014629110555710811e-02 6.266715582965760867e-02 9.392479684635070269e-02
9.506245386938040609e-02 9.092565769782307017e-02 2.968869428081275658e-02 3.050347227880445544e-03 5.171616873019521665e-02 6.438989754651310016e-02 4.677447683080857010e-02 9.783364993002963139e-02 6.953266438433843011e-02 5.904100506696371986e-02 7.760278176475865486e-02 5.307344328078899415e-02 8.717350760484249284e-02 4.660884242039851216e-02 1.041738738465581952e-02 1.979604224912361390e-02
4.468301201570894915e-02 4.402934269677936246e-02 9.267675828206663191e-02 4.313801342103599362e-02 8.225729523066317023e-03 4.788079136613297010e-02 7.127394229534682324e-02 2.287882890664708763e-02 8.717877566950044121e-02 7.482172944195064840e-04 7.046934177300999413e-02 2.495808851071148679e-02 7.292145902474972408e-02 6.065845623117464142e-02 9.019866058904876804e-02 8.800471078081462117e-03
4.890130589819100676e-02 6.076806386908378821e-02 8.648327611631691225e-02 1.535105423468519081e-03 7.946713427849362577e-02 4.767004168263283548e-02 8.961879977682657428e-02 9.766175343319128538e-03 2.285442815248882667e-02 4.920469269936720430e-02 6.871443896764070636e-02 1.289141055410375492e-02 6.071149669996553366e-02 4.356413908107220623e-02 3.465462982366033368e-02 7.145067411618113984e-02
5.657733299895550266e-02 9.004263542342528723e-03 3.878125080237283806e-02 3.664761109184655561e-03 3.782782746383384076e-02 9.239597625561377092e-02 6.292583002299347028e-02 7.128273084020443628e-02 2.933509477858714520e-02 6.831114110239726311e-02 9.593146509648915743e-02 7.387545477978491038e-02 8.567783603999734598e-02 1.466482802630806465e-02 4.961258946168040085e-02 2.007283153470763859e-02
5.870480511121636824e-02 6.282246284545416060e-02 6.071776107333681956e-03 9.759060456076895651e-02 7.533569891879540736e-02 6.513882391340632128e-02 3.265400462134641218e-02 3.665079382830880445e-02 6.666272739614376684e-03 1.246944417156835641e-02 3.735552743025201405e-02 7.706857397566724277e-02 7.347545555484932822e-02 1.909177202204464033e-02 2.833305250164383157e-02 5.987289678037965857e-03
7.194048187199003630e-02 9.290811210468691295e-02 4.323481400445122746e-02 2.653274226593801619e-02 2.318845986120410263e-02 7.828958393948474981e-02 6.523777861112348142e-02 9.863655093507206484e-02 9.514685667252899270e-02 7.309240654792281862e-03 1.805027232558845812e-02 1.457416977241031766e-02 5.038955733939080167e-02 4.021585669030033894e-02 7.892681399084239269e-02 1.982515932265224365e-02
1.009186077830302036e-02 6.303468167676624934e-02 1.783717112234305471e-02 8.095012823897168586e-02 2.642906135833377260e-02 3.891222426510542592e-02 3.454127272383088892e-02 9.478512568361197044e-02 2.592302879049065631e-02 4.207373840662708558e-02 4.098566023059513341e-02 8.509166218610179910e-02 8.168702967572580298e-02 8.532150657630999113e-02 6.241755702322426130e-02 2.520134389800391533e-02
1.971030308532749700e-02 1.187555706538669965e-02 5.715212953818624847e-02 3.868499635750166643e-02 5.507499152347251035e-03 7.121236747971612657e-02 4.628865585496527019e-02 5.875507454186435288e-03 4.425338466591116626e-02 9.471343338212923069e-02 1.779807528808441397e-02 6.387922785095533074e-02 4.273608314640035127e-02 3.292556795156936778e-02 1.506622201145945208e-02 3.790951100491057185e-02
2.652892149370689439e-03 3.722333811784016983e-02 5.654360290849969051e-02 3.330249485393227404e-02 1.528200564449676627e-02 4.318087228149583567e-02 3.573606082871379902e-02 9.834424345900767694e-02 5.637386939404812752e-02 4.575029635910188297e-02 9.600116802652768067e-02 7.838583058271864079e-02 3.526508657952007880e-02 4.660053661394400470e-02 5.160623448354761944e-02 2.068903751263927518e-02
1.324821191032616967e-02 1.545322025504806268e-02 3.640284987881951123e-02 9.262475961122496743e-03 1.972042417012392912e-02 1.026032106037441140e-02 1.574611412008319888e-03 3.933418839529200656e-02 4.452922798292144324e-02 7.464214038229696757e-02 5.670318068367757869e-02 8.580145538411877715e-02 6.861075424229472197e-02 8.177887281857375290e-02 5.657496910321499484e-02 5.294522227918933149e-02
9.670646576602760780e-02 4.131187788887860646e-02 5.249385692146094767e-02 6.990634246703689159e-02 4.861229371895053192e-02 4.182990759449602136e-02 6.677035959947967558e-02 4.810263402786463423e-03 8.587917230625549680e-02 9.773415013029990162e-02 6.134171448018970602e-02 4.684693949851396338e-02 4.532518553117845933e-02 5.626683057935603222e-02 7.297763682409244557e-02 2.991619967996338517e-02
3.168471257504101857e-02 1.376023909869492773e-02 7.274827786798353235e-02 3.727023045296472964e-02 8.362154600850302266e-02 4.807035163577216136e-02 1.139219814471993490e-02 9.998900645459989078e-02 8.175246939868741070e-02 2.696688228337063009e-02 8.099292855590000881e-03 3.217569944408860128e-03 7.870561038298098944e-02 1.067767903938369317e-02 2.568061254886802244e-02 9.833712504451775152e-03
9.614583869943382766e-02 3.316399960947187531e-02 2.360141300812532844e-02 7.171950057745306306e-02 6.498660005064044176e-02 3.429416341726933964e-02 5.597547559838716297e-02 6.267555671100287495e-02 4.139861799340809750e-02 8.028070406410690862e-02 7.498309653663846885e-02 8.546936503016108744e-02 9.422261056846837485e-03 5.835188178502034861e-02 7.291542334861006447e-02 1.711653203727880965e-03
6.073866400209990135e-02 3.601354363352437388e-02 8.839154186607112162e-02 8.292273920003785659e-02 2.517657626828188194e-02 7.944174185251812181e-02 1.361836330074033333e-02 7.815994108825770337e-02 6.858619724585512945e-02 8.261193416298924508e-02 5.228608146614896479e-02 7.720706949192940316e-02 7.309905827540118251e-02 5.774383924231141392e-03 5.149654403292110161e-02 5.607625890154663978e-02
9.029767574504428407e-02 5.500569692797908916e-02 9.002441208134218109e-02 2.392940145018237694e-02 4.324085513301150624e-02 5.266093696283424136e-02 3.494501771152567354e-02 3.400119137588974300e-02 1.610192804094118246e-02 1.724137704858499584e-02 8.506863838811787315e-02 7.381991680449062621e-02 4.404312085108700453e-02 7.768091293334750125e-02 1.497852299712880766e-02 2.095072712896682912e-02
5.888805495777037907e-02 1.043977508670370681e-02 6.699513802664769369e-02 3.206356837894506345e-02 8.948175109841260966e-02 6.286658169533883289e-02 4.416523544812235580e-02 5.417230501415015720e-02 2.278584006099517931e-02 3.423703609762773856e-03 5.563633558437819544e-03 4.009928122448605525e-02 8.477210735070699055e-02 6.911972626828068178e-02 6.434452502919661698e-02 9.528507874718361581e-02
8.938996422081375848e-02 4.287842498608921554e-02 7.431210738195304089e-02 5.041875446393315197e-02 6.958303446289228200e-02 4.455949997178765276e-02 5.782169560699049193e-02 1.627781661235101415e-02 7.438712421980180067e-02 4.841728387305954673e-03 6.156228526814922115e-03 5.502240511718621552e-02 6.442795327798661598e-02 2.902696860678999347e-02 8.978599749554073972e-02 5.004067409043099629e-02
1.282511448032940329e-02 8.955761806291290261e-02 5.712997016534102079e-02 6.879496536812210183e-02 3.601209216905159466e-02 8.560150028476881667e-02 6.219547820290316498e-02 6.137796706915595035e-02 3.383201696222545157e-02 9.256652950206251118e-02 9.689838674913861527e-02 6.632990545185067643e-02 2.335241304058677161e-03 8.064802921159885951e-02 4.943336373940850070e-02 9.733415251907490129e-02
2.554278260730167421e-02 7.948339659358538700e-03 8.428644745690777595e-02 5.016484218258183969e-02 3.574059558663540692e-02 4.316242653666168411e-02 9.427097919907788393e-02 4.399306992609730918e-03 5.413053808396681849e-02 2.251779791642838369e-02 8.376645781620914444e-02 5.807416224712305675e-02 4.931805725468885182e-02 6.057365713654509071e-02 3.344166684787191340e-02 8.047978234441384437e-02
5.908332252249315353e-02 8.491120148673812762e-02 5.909980897115191256e-02 1.712088052697294943e-02 7.676826658100614764e-02 8.606384929766260072e-02 7.794674688209682345e-02 4.486638819667307376e-02 6.654856760411384520e-02 7.731080132464331067e-02 2.909963673903645173e-02 1.271349033119689720e-02 9.588599015055504493e-02 9.353797714034953192e-02 6.823502661514348200e-02 5.881612639055776998e-02
9.634424344457784284e-02 7.777762030655144265e-02 4.368805703384636557e-02 8.737096269356343925e-02 8.345104569355844826e-02 5.445534951766483472e-02 3.513006072718166672e-02 3.625618449184456887e-02 5.510004680097531360e-02 8.725468171601118150e-02 4.237380145969198847e-02 1.083792468465190166e-02 3.252110697789539068e-02 1.018115963835153391e-03 8.779320773315485438e-02 2.470632806372907719e-02
9.586965031685246164e-02 3.790248622050125527e-02 5.327442136329743616e-02 7.606414210411348298e-02 4.054413568078263884e-03 4.109168011886379923e-02 4.011349260524854632e-02 3.826858923727327957e-03 7.005346955518491903e-02 7.590745708265543568e-02 5.946151568738186621e-02 4.259168124340734218e-02 1.956101930034328737e-02 1.939630380202667093e-02 6.709558580217810098e-02 4.861986166351622840e-02
6.518612498860890114e-02 9.180303675994422319e-02 6.368651149291690294e-02 6.514165840281871574e-03 6.678603990658317502e-02 2.000605243206088433e-03 9.535360668576053911e-02 2.641214649563448230e-02 5.402157516719248431e-02 6.049488339974697093e-02 2.166085095505070404e-02 1.343877386517878907e-02 8.058602094230693513e-02 6.924384980773591602e-02 6.117907808198193298e-02 1.721837435123328014e-02
7.557089597766873668e-02 6.466573799374686349e-02 5.815169141847278955e-02 4.574451841831864152e-02 1.642966219035367839e-02 1.893404712616246835e-02 8.281858194583519017e-02 2.208203591737439853e-02 9.087098815963762233e-02 1.525834673123800493e-02 6.674211000949294148e-02 4.106941851151473671e-02 6.247525063302181159e-02 4.435653260392369464e-03 3.558137949086325608e-02 1.905827125984243045e-02
1.169399764288142629e-02 2.926134184424156442e-03 4.034254959146311124e-03 7.026903800826718449e-02 4.974132041740111920e-02 3.185780978233543337e-02 8.752182098161998339e-03 1.737616366249511435e-02 2.707803314477630341e-02 4.865769015364849320e-02 9.366903233153454911e-02 3.395869210508412062e-02 3.568032601216234584e-02 7.136340920721538639e-02 4.853162586869756018e-02 2.824894783783898911e-02
1.561122571299934474e-02 3.867741950819680863e-03 2.212244749688696555e-02 9.222934452996375820e-02 9.938447631533438298e-02 8.041869904075481246e-02 4.616935510317907859e-02 7.144722204554930511e-02 8.233478309866504308e-02 3.594319778576746810e-02 1.775698509078443843e-02 1.624845934742743733e-02 5.740166939459750983e-02 6.243755762842063094e-03 9.937915425511154033e-02 4.466398413214935081e-02
2.286660651534504554e-02 5.179198535802296416e-02 2.487426002389838894e-02 6.170942724426395354e-02 8.213210549965901941e-02 4.228015319890515711e-02 7.371793900245403319e-02 5.921691398795817657e-02 1.693389530571751816e-02 2.142122603502018274e-02 5.446789414320773320e-02 8.490796012790541303e-02 4.442507936654164352e-02 6.257896133388438087e-02 7.588626837565734529e-02 7.984265131120528436e-02
6.475997133406535822e-02 7.818238831115270626e-02 6.050908015477721863e-02 9.244766404276680283e-02 3.422445845401972386e-02 8.362561262352996572e-02 6.479215807779517555e-02 5.732252405077187252e-02 7.180936510077844115e-02 2.310644238544812528e-03 7.813183021269658191e-02 2.293198990084225480e-02 1.538041280741209160e-02 6.644461831274425800e-02 9.026621327905753889e-02 5.500156228244826306e-02
2.337275914267459426e-02 7.391388416680948203e-02 8.986909551146361752e-02 7.347992954689526457e-02 8.084387111698633499e-02 9.352147823184905895e-02 5.249973964770145163e-02 9.026489079639792024e-02 8.025666067609110721e-02 3.499516896205445010e-02 3.271513642199069816e-02 2.079858118754294299e-02 6.659246584189176810e-02 8.847326297421165275e-02 8.381606762310034320e-03 5.790036815868977726e-02
6.989021705454927236e-02 8.152199678753052625e-02 5.574052945346569254e-02 6.602093353378084284e-02 5.234295656897122728e-02 1.919474881071416006e-02 6.825251644981544796e-03 2.559314587769537935e-02 8.137054146896544049e-02 1.213333983587975423e-02 7.172029177230821069e-03 2.220420741173372361e-02 2.897242941867626126e-02 4.022329768378238302e-02 8.330037953327223965e-02 6.242200330513503204e-02
